Epoch,Loss,BCE,KLD
2188,0.12180566022740329,0.04733701361054405,0.07446864454504003
2189,0.11872873076780595,0.04483066618761277,0.07389806426145176
2190,0.11855038347091267,0.04521316560831937,0.07333721961567109
2191,0.11877591469708611,0.04591056449528046,0.07286535099865918
2192,0.12071502782444266,0.048276167821119174,0.07243886095954773
2193,0.1220250971177045,0.050065281556889336,0.07195981173591817
2194,0.12029528617858887,0.04888254643124055,0.07141273799427053
2195,0.12446653524184609,0.0534166463396766,0.07104988786625989
2196,0.12094247404904289,0.05022188088791893,0.0707205910096194
2197,0.12209722447522821,0.051824148325996605,0.07027307423678311
2198,0.11636570558190983,0.04639791757027733,0.06996779135841737
2199,0.12010459338917452,0.05072181548345535,0.06938277973848231
2200,0.11624812314854586,0.047363882715051826,0.06888423883978696
2201,0.12090269129544018,0.052294387457205015,0.06860830439603265
2202,0.1213278464455018,0.053318169904265175,0.06800967614280987
2203,0.11726688828697816,0.049601962620561775,0.06766492415239467
2204,0.12146526861955775,0.054216631752921934,0.06724863511355803
2205,0.12151670073442918,0.05457963933919203,0.06693706091712504
2206,0.11368137884904994,0.04690340655372742,0.06677797133909827
2207,0.11801317031370764,0.05174549505672353,0.06626767270705279
2208,0.11855921133316774,0.05271990390066157,0.06583930846841578
2209,0.11503880801685354,0.049486327537878315,0.06555248135551411
2210,0.11326834862244958,0.04780854436165509,0.06545980601387227
2211,0.12300328264899432,0.05772063741709459,0.06528264316008053
2212,0.11164694546378233,0.04668413811826451,0.06496280846111277
2213,0.11627531051635742,0.05151260672087338,0.06476270323768657
2214,0.11041228273973108,0.04569673936634778,0.06471554480771967
2215,0.11643205607001157,0.052184481990528615,0.06424757376074154
2216,0.11936250727444409,0.05541038608806018,0.06395212086764249
2217,0.12630634129366136,0.06235878161568055,0.06394756222791213
2218,0.11313665359415473,0.04910150337665476,0.0640351498190732
2219,0.1191018239699583,0.05480324225948456,0.0642985819495298
2220,0.11684344286587149,0.05246456796153982,0.06437887482464633
2221,0.11558275426772827,0.05111949496409472,0.06446325651464616
2222,0.11648054811406262,0.05241853978863374,0.06406200633329504
2223,0.10788044445017442,0.043752439678671526,0.06412800556835643
2224,0.1183395615236007,0.054553459991108284,0.06378610248871666
2225,0.11278308521617543,0.04902931745039588,0.0637537668095553
2226,0.1252050272283707,0.06162284123387566,0.06358218703040465
2227,0.11697094708202994,0.05335741900505229,0.06361352951131402
2228,0.11283594784252146,0.04981888089587982,0.06301706551230528
2229,0.11446635353373971,0.051741989140204565,0.06272436272014272
2230,0.10970900020497368,0.04704988456983617,0.06265911380237436
2231,0.11189753614007471,0.04962975009877414,0.062267785403817735
2232,0.11809462022016393,0.05607894110807123,0.06201567879335128
2233,0.11877243659075569,0.05706211510189077,0.06171032132949421
2234,0.11423823030237208,0.05281350861258685,0.06142472073356098
2235,0.11035694540503191,0.049162442193311805,0.061194503371090815
2236,0.11493591573786609,0.053719938040417144,0.06121597443034942
2237,0.11743295001473657,0.05628409368150374,0.061148857050401004
2238,0.11485505741547773,0.05393211515670154,0.060922945246976966
2239,0.11623109215721089,0.05533764300180629,0.06089345019131421
2240,0.11592021090461609,0.05523962571340449,0.06068058256159492
2241,0.11833707661552226,0.05772534546686366,0.06061173186582677
2242,0.11451985491788323,0.054086880569152014,0.0604329740299898
2243,0.10765301225019648,0.04764365408828552,0.06000935648851854
2244,0.11107316246644698,0.05117509494172061,0.05989806537322182
2245,0.10848333108871379,0.04878865086777325,0.05969468093810872
2246,0.11134854994993158,0.05191707698737874,0.05943147192664325
2247,0.10384205445886295,0.044477682301704895,0.05936437303369695
2248,0.10986188197518415,0.05082972515075602,0.05903215714316955
2249,0.10680971426122329,0.047932039767025626,0.05887767274111987
2250,0.1106045896356756,0.052134530349848746,0.05847006111859
2251,0.11452192163722401,0.05608391785685391,0.05843800465690899
2252,0.10620490816187732,0.04798352200398471,0.058221386715690084
2253,0.10480180717407063,0.046600230715491554,0.0582015788491397
2254,0.11850960305667815,0.06009411074739089,0.058415493863151674
2255,0.1052245271397147,0.04704285409042542,0.05818167281023321
2256,0.1102862925452982,0.05239486837769575,0.05789142368949033
2257,0.10758345904834768,0.049655234829627255,0.05792822429840577
2258,0.10338307383226202,0.04576108321786564,0.05762199029565495
2259,0.1116953597349279,0.053989717667115564,0.05770564206781234
2260,0.1109692419276518,0.05337066757168999,0.057598575551242114
2261,0.1128781651430589,0.05532925659641225,0.057548908626332
2262,0.1097751479735349,0.0520506552993295,0.057724493710114996
2263,0.10287776605330687,0.04519151916159665,0.05768624920258548
2264,0.10830182633935449,0.050650740450716276,0.05765108628706499
2265,0.10430333958590095,0.04685974248590316,0.05744359709999778
2266,0.10856401474080621,0.05144836335258688,0.05711565106947792
2267,0.11292106455022638,0.05581459124139286,0.05710647131669967
2268,0.1060931402094224,0.04897456883109189,0.057118569465882
2269,0.1129113250875218,0.05581692665974724,0.05709439739186496
2270,0.10211342668788319,0.04501877055767386,0.05709465620989468
2271,0.10224776981986143,0.04537867790556209,0.056869091834613986
2272,0.12265779627835686,0.06591209394727798,0.05674570002020361
2273,0.1090902733930292,0.05225118671987146,0.0568390874301686
2274,0.11362082881723495,0.05648379179245648,0.057137037343519895
2275,0.10638726395081709,0.04934443597168846,0.05704282821818469
2276,0.11131305108095872,0.054419392331398746,0.056893655960572595
2277,0.1096963920695259,0.052723294512473325,0.05697309652114297
2278,0.10350690933472333,0.04648430454221001,0.05702260471282796
2279,0.10912877161872578,0.05224573715804095,0.0568830348591116
2280,0.104339391152489,0.047584396632597406,0.05675499579485725
2281,0.10107290681033211,0.04452374254796594,0.05654916215070429
2282,0.11128304731399617,0.05507776961925833,0.056205277774423204
2283,0.10637204277324167,0.05040428974730446,0.05596775230876902
2284,0.10324054478324034,0.04733534300709791,0.05590519994337929
2285,0.10389821542138085,0.04823737268779367,0.05566084512414779
2286,0.10509744812460507,0.04969964044935563,0.055397808233046915
2287,0.10370593721216376,0.04846430573871429,0.055241631314078755
2288,0.10234927429872401,0.04730295624962465,0.05504631741161652
2289,0.1068946205995937,0.0521141103404091,0.05478051129509421
2290,0.1054169436827063,0.05069409131525672,0.05472285097295588
2291,0.10495011054258295,0.05025178425133547,0.05469832573345001
2292,0.10672301340868129,0.05209569880031647,0.05462731652081331
2293,0.0997966292070195,0.04531333527781747,0.05448329193706818
2294,0.10093486181554948,0.0465639140755735,0.054370947062650464
2295,0.10437273405452463,0.049849325083793805,0.054523408731674765
2296,0.10154530517557725,0.04709638702996912,0.05444891822529349
2297,0.10602217753303242,0.051750028356511324,0.05427215061085747
2298,0.09651329746858321,0.04216530735798698,0.054347991943359375
2299,0.10803241653238388,0.05387524288287137,0.05415717293234432
2300,0.10770198559378558,0.05351114181433132,0.05419084413803835
2301,0.13999521158595774,0.08543950104139705,0.054555713811660196
2302,0.15656840418749315,0.10095457139021573,0.05561382949033523
2303,0.12065787748856978,0.0639979595487768,0.05665991778042227
2304,0.1304359334037903,0.07284667753280803,0.05758925300230954
2305,0.11362955404475411,0.055333302221833705,0.05829625333694213
2306,0.11555948933178091,0.05664008592858034,0.05891940364225663
2307,0.1197163242707278,0.06028402122584256,0.05943230447922161
2308,0.12411119211166301,0.06402633749546215,0.06008485230532559
2309,0.15150262965238032,0.09075123565719727,0.060751396704485074
2310,0.11579836753600421,0.05453267526180349,0.061265691716403246
2311,0.29308868601997906,0.2315716657409056,0.06151702888509169
2312,0.11760597560494979,0.05555274301671727,0.0620532322694911
2313,0.11670353705870276,0.05432303919192941,0.062380499380795075
2314,0.1321818114601992,0.0696291884078699,0.06255262420776693
2315,0.10701242615194882,0.044458254653821014,0.06255417074111694
2316,0.11320877457685012,0.050908054419379824,0.062300720316841
2317,0.11021179693905428,0.04834485257213766,0.06186694512392748
2318,0.11147895343800918,0.04980604820710453,0.06167290491216323
2319,0.11120020896993218,0.049966574472220825,0.06123363397975656
2320,0.10885070798231318,0.0482474476258385,0.06060326163144035
2321,0.10566305221720813,0.04540477382308022,0.060258278234757205
2322,0.10998473575408446,0.05035633020063135,0.05962840439801548
2323,0.12071780087476108,0.061329501795577494,0.05938830031430658
2324,0.10510933335452156,0.04575696420223318,0.05935236986945657
2325,0.16951679035941547,0.11057191975613967,0.058944868531456605
2326,0.11967935791627608,0.06015413417854411,0.059525224614270865
2327,0.17929367840608812,0.11930732907139681,0.05998635100808373
2328,0.33991062577395514,0.27974902260749734,0.0601616071507255
2329,0.3656704132569665,0.30433253282531697,0.061337871985002
2330,0.4394874572753906,0.37671900751756476,0.06276844147054907
2331,0.3323841196967956,0.2661708829237178,0.06621323932300914
2332,0.37784252064750795,0.30803084883460385,0.06981166926297275
2333,0.3397742554465717,0.2663086863125072,0.07346556530916755
2334,0.3722253126256606,0.2958564292938314,0.07636887759448373
2335,0.2485107942060991,0.1697612637504537,0.07874953428054238
2336,0.20286293845763181,0.12317364228600487,0.07968929489666128
2337,0.16642615119403698,0.08575192683520802,0.08067422372134611
2338,0.20234810222278943,0.12148980756494451,0.08085829433910349
2339,0.17646643949702462,0.09514138500958202,0.08132505416870117
2340,0.1558164938248415,0.07426784446532714,0.08154865127196287
2341,0.1464879844277938,0.0646596244949708,0.08182836088904723
2342,0.1466883886306681,0.06526703184301202,0.08142135870010457
2343,0.137894444287142,0.05667984350161119,0.08121459751843131
2344,0.1309736845965054,0.05049146345273696,0.08048222026722954
2345,0.1348858963359486,0.0548285170991153,0.08005738258361816
2346,0.13475733517325497,0.055180883821956614,0.07957645151066907
2347,0.13497238618167326,0.055991348098306096,0.07898103617091867
2348,0.1359865282946092,0.057890012700927446,0.07809651471714285
2349,0.12576283235600924,0.048257243187032284,0.07750558598156282
2350,0.12948714093091016,0.05265750477020753,0.0768296374356683
2351,0.12565314068513758,0.04954110468453902,0.07611203321161117
2352,0.12767123538542557,0.052048943339184646,0.0756222921259263
2353,0.12980852917553906,0.055048335124464595,0.07476019476824265
2354,0.12618845414350377,0.051833225523724276,0.07435522997443052
2355,0.15019952549653895,0.07623649344724767,0.07396303523670543
2356,0.14974502318683156,0.07550337297074936,0.07424165220821605
2357,0.13311661373485217,0.058957546311903766,0.07415906758231913
2358,0.12049673585330739,0.04674443722089982,0.07375230126202426
2359,0.13610535891935788,0.06294372908890566,0.0731616287945426
2360,0.12456269952702649,0.05182718170836648,0.07273551742023325
2361,0.12453435066549536,0.05222046088407384,0.0723138913751286
2362,0.14167220452252557,0.06989559371841145,0.0717766106447434
2363,0.12030840685023343,0.048840740227444286,0.07146766606499166
2364,0.12635454774540375,0.054857887048772314,0.07149666005914862
2365,0.12315345065478972,0.052255261549975146,0.07089818607677113
2366,0.12970781326293945,0.05936281582250952,0.07034499632483497
2367,0.11820718948853845,0.048294888381014534,0.06991230230280422
2368,0.11785364915980374,0.04814171432492567,0.0697119325240028
2369,0.11878659763438179,0.04972318531995151,0.0690634148643616
2370,0.11971477391248081,0.051160391001777855,0.06855438482315145
2371,0.11853092112005713,0.050686018033461136,0.06784490213037174
2372,0.11598968633355941,0.048553349579719296,0.06743633428359413
2373,0.11859403829523586,0.051690532163502695,0.06690350828323773
2374,0.11889008532233417,0.05255575135429913,0.06633433428677646
2375,0.11843298590756993,0.052548288980269815,0.06588469724604153
2376,0.12247499425143482,0.05697923030126541,0.06549576259551838
2377,0.11559808062997094,0.0503566010909922,0.06524148025614693
2378,0.11308454829741289,0.04830688381577558,0.06477766495974943
2379,0.11084425513119621,0.04644691525774206,0.06439734078983572
2380,0.11195165078270244,0.04807926499269863,0.06387238579000382
2381,0.1124236048224138,0.049089659184695565,0.06333394611583036
2382,0.11445900080675747,0.05123784022535232,0.06322115882832736
2383,0.1089200948011429,0.04614913192662326,0.06277096271514893
2384,0.11629226819716673,0.05394426043977074,0.062348007518339923
2385,0.11017170564376097,0.04801699925552715,0.06215470359924643
2386,0.10910211591159596,0.04743898504558094,0.06166312783797157
2387,0.11462331710652233,0.05327154476852978,0.061351772935632716
2388,0.11227283248289384,0.05121743934039764,0.06105539441746186
2389,0.10463930196303098,0.043957763774828476,0.060681539423325485
2390,0.11033510269328235,0.05014676764049632,0.06018833489341532
2391,0.10592798498225085,0.0461337066748563,0.05979427934330415
2392,0.11232517364828344,0.05270051007921046,0.05962466428624118
2393,0.11511943174555977,0.05569426779122276,0.0594251646715052
2394,0.11031045888196976,0.05107406478992758,0.059236394530311626
2395,0.11618276267128194,0.057035700682012795,0.059147062148639865
2396,0.1173368647774273,0.05848193104891854,0.058854932453543105
2397,0.11306080524934167,0.05429856606664504,0.05876223862489915
2398,0.1129438137625628,0.05415705754795176,0.058786753027196874
2399,0.10649131581107563,0.04746556628674747,0.059025748528261236
2400,0.10759662370630764,0.048992532619180525,0.05860408997153216
2401,0.1036145795475353,0.045014494163467283,0.05860008466689982
2402,0.10935516599665351,0.0508853787964678,0.05846978700097232
2403,0.1113942083827952,0.053187769842657814,0.05820643774328385
2404,0.10669016455584031,0.048813019286502494,0.057877144711540346
2405,0.10702230522339357,0.04917683974306851,0.05784546691466143
2406,0.11220335769143334,0.05462427218170727,0.057579085151141976
2407,0.10493803088040275,0.04736843800799732,0.05756959111932765
2408,0.10357106114453811,0.04581161927093159,0.05775944306888682
2409,0.10630656563661953,0.04885325126628825,0.057453313613320414
2410,0.10948311135093158,0.052120842198955825,0.057362268315279547
2411,0.10530696004469764,0.048664997247132386,0.056641963076464
2412,0.11217777678035798,0.055603740886252195,0.05657403545583633
2413,0.11475426181752414,0.05802192276015001,0.05673233774256579
2414,0.10707582318209072,0.05006747322286514,0.05700835187167407
2415,0.1359559227438534,0.078951163167622,0.057004759655916754
2416,0.11297499559779856,0.05521779941683785,0.05775719275449049
2417,0.12328923386048506,0.06508748735336059,0.058201744594675975
2418,0.11330249092795631,0.05523392908713397,0.05806856231893447
2419,0.16774215099008324,0.10984073531500159,0.05790141495791348
2420,0.11557022900504862,0.057077574857416,0.05849265287266696
2421,0.183570400278836,0.12450130825692957,0.05906908971103118
2422,1.6524040495010621,1.5923114321767327,0.060092625770976835
2423,0.2722150412472812,0.2113627906151634,0.060852250950859194
2424,0.8792791404826118,0.8156474254985544,0.06363171243412609
2425,1.6133819901369473,1.543176046667252,0.07020592179527894
2426,2.635364165280592,2.5593473465047416,0.07601684682509478
2427,2.4910499552354457,2.408692589418136,0.08235735306765306
2428,1.2570639013606597,1.1694838681960489,0.08758002678978252
2429,1.7424563239602482,1.6500008526970358,0.09245546743831533
2430,0.7857865114263035,0.6887277664347766,0.09705874626649255
2431,0.8503549698202367,0.7505215476540958,0.09983341451634697
2432,1.7199278081802123,1.6181234076698834,0.1018044451341272
2433,0.6376888509740166,0.5338662881902195,0.10382255895890016
2434,0.4437138843026391,0.3389358750001632,0.10477800547757889
2435,0.3814450330275265,0.2758362535486884,0.10560878202876943
2436,0.2589661246315043,0.1528062170202082,0.10615990251143348
2437,0.23323192953425934,0.12707879645301695,0.10615313244375953
2438,0.20619730770906664,0.09996858892593792,0.10622871495823172
2439,0.1979710813512139,0.09208533661888245,0.10588574154491731
2440,0.182289511124718,0.0765882513739846,0.10570125911325057
2441,0.17884261850367256,0.07357041051681029,0.10527221149301784
2442,0.1708541732420896,0.06602174426145095,0.10483242866189722
2443,0.17242735592439212,0.06823200720516756,0.1041953512691559
2444,0.16718063124998367,0.0633055147002725,0.10387511559348693
2445,0.16611120917580344,0.06298782146550755,0.10312339073833934
2446,0.16138520725270644,0.05886496563646245,0.10252024273183893
2447,0.16665127953106068,0.06424474493067532,0.10240653491912678
2448,0.15823549637819995,0.056623370252191066,0.10161212676349171
2449,0.15950792613513967,0.05874830962502383,0.10075961842256434
2450,0.15445102217363163,0.05421323859117885,0.1002377839011942
2451,0.154974030938378,0.05540042095643314,0.0995736109381691
2452,0.15144470286241826,0.052484653053436685,0.0989600502870937
2453,0.15258148519750586,0.05440519471219517,0.09817629064468139
2454,0.15340110069927684,0.05582867506991096,0.09757242610747802
2455,0.15258128247796532,0.05535481750646377,0.09722646544961368
2456,0.15170896754545324,0.055303107927189794,0.09640585674959071
2457,0.14762156277416863,0.05208757057546932,0.09553399060499222
2458,0.1417262069681749,0.04667960019672618,0.09504660565585377
2459,0.1448484397826985,0.05041770119080569,0.0944307398668585
2460,0.14010351864411869,0.04622539989451036,0.09387811874960833
2461,0.14675576674109475,0.053559064227629474,0.09319670570087943
2462,0.1446425787267838,0.052256209646316776,0.09238636939920844
2463,0.14301570596541952,0.05131255257575907,0.09170315099909981
2464,0.14159102235885865,0.05048466190934819,0.091106361246364
2465,0.14257925589454365,0.05188297715416566,0.09069627746541233
2466,0.1421350387328449,0.052109049364207266,0.09002598721713306
2467,0.1486256135338768,0.059230880622557776,0.0893947325925776
2468,0.13961840058393019,0.050219090625564046,0.0893993097193101
2469,0.13680933758536762,0.04809374525585276,0.08871559025769565
2470,0.13814406853946135,0.05001490487453134,0.08812916215090828
2471,0.1376350805721181,0.05014274743470279,0.08749233210150571
2472,0.14136908908578802,0.05443346731484255,0.08693562089440657
2473,0.1327854159044072,0.04650352568549906,0.08628189117513238
2474,0.13701919948353486,0.05105655755907457,0.08596264104792141
2475,0.13398153769141213,0.04854597406272582,0.08543556131781103
2476,0.1377096915627546,0.0531332299192959,0.08457646012943697
2477,0.12802707957711448,0.04396749674317671,0.08405958139960142
2478,0.1315694926256802,0.0478780504694597,0.08369144016408665
2479,0.1358012337098147,0.05252026380064653,0.08328097006853889
2480,0.13670515504112857,0.05406398760443703,0.0826411667992087
2481,0.13883724824630003,0.05658358781732977,0.08225366011022885
2482,0.13808738229109005,0.05615622522359226,0.08193115754560991
2483,0.12894283258978695,0.04697366791931703,0.08196916554700882
2484,0.1325723780667718,0.05136818458689725,0.08120419124868464
2485,0.12961494221406825,0.04889031256583923,0.08072463076382397
2486,0.1297225505910455,0.04945464145372258,0.0802679112888275
2487,0.1289783072344122,0.04917016027764203,0.07980814592086058
2488,0.1296115801296132,0.05000317144521418,0.07960840597509701
2489,0.1323096828664688,0.05356005192759203,0.07874962990296716
2490,0.1306861556150059,0.05249200458513862,0.07819415286263043
2491,0.12675533702666747,0.048745024491121426,0.07801031173869251
2492,0.12383369456000506,0.04652003776580892,0.07731365520048906
2493,0.12083917250607741,0.043760483954998264,0.07707868922840465
2494,0.12471521601957433,0.04794058386973519,0.076774630317076
2495,0.1264411153640339,0.0504457408731634,0.07599537385338768
2496,0.12053194403010893,0.04472250081001119,0.07580944433569271
2497,0.12535944341975738,0.050375785579018416,0.07498365800010967
2498,0.13118894597425818,0.0561172977328938,0.07507164720545478
2499,0.12549077380787244,0.050929513525835336,0.07456126060077851
2500,0.12219531905842337,0.047752188010649246,0.07444313375707616
2501,0.12458991621904832,0.05067225820559231,0.07391765793377066
2502,0.1236422622905058,0.050220538030333696,0.0734217230648918
2503,0.12949011925070045,0.05642961698738649,0.07306050106803363
2504,0.12084040284794283,0.04760714233877825,0.0732332589154575
2505,0.12493152159420565,0.05216470894647792,0.07276681145244741
2506,0.12502741303673404,0.05251936789821176,0.07250804569631975
2507,0.12689632400471895,0.054973747720692884,0.0719225776386771
2508,0.11523673113654642,0.04333521601031808,0.07190151520591369
2509,0.1261052817584359,0.054994178567340665,0.07111110151770281
2510,0.12177677460532775,0.05083789409481906,0.070938881705789
2511,0.11737896924350351,0.046985263891398586,0.0703937038380832
2512,0.11794924481029817,0.0475739213553342,0.0703753201081791
2513,0.11929208837090967,0.049628168264812325,0.06966391731710996
2514,0.11391340602527965,0.044511571765583464,0.06940183537529114
2515,0.11834211910472196,0.04940435314242215,0.0689377644482781
2516,0.12265351876855533,0.05389858957599191,0.06875492799728312
2517,0.1262051982675644,0.05749075050978737,0.06871444911242806
2518,0.1191516789523038,0.05080928306847333,0.0683423975572229
2519,0.12009151606636251,0.05209386922458914,0.06799764811673904
2520,0.12133645246373141,0.05341912033086155,0.06791733165475775
2521,0.1277232782088499,0.06015135419559989,0.0675719256069571
2522,0.11718402061870391,0.05008555056258319,0.06709846710776263
2523,0.12048418891621146,0.05372395968054705,0.06676022955440583
2524,0.11866167267376089,0.051788708344500334,0.06687296648076511
2525,0.11347732824437759,0.04708972397972556,0.06638760235220353
2526,0.12518211737036067,0.05897690539054055,0.0662052134141565
2527,0.11748364264952307,0.05160938506139153,0.0658742597396361
2528,0.1123873677483217,0.046638545186761866,0.06574882415526691
2529,0.11538618006170752,0.04989648654180415,0.06548969439644227
2530,0.11583873039898387,0.050579540790083574,0.06525918761676645
2531,0.11651778986109769,0.05165247499624038,0.06486531502422802
2532,0.11792794395895566,0.052724599439830065,0.06520334157076749
2533,0.12116496575707421,0.05652595450852644,0.06463900925641392
2534,0.11601510914889249,0.05116951322173052,0.06484559640527408
2535,0.11296026719445214,0.04861736680097121,0.06434290294341224
2536,0.11004716062290783,0.045369465959900844,0.06467769490206306
2537,0.11378352017326152,0.04987238769862741,0.06391113199652197
2538,0.11512638795822062,0.05135524870558856,0.06377113757923962
2539,0.11893692628585081,0.05511211121783537,0.06382481490864474
2540,0.11383175977411117,0.049666027413970006,0.06416573307730934
2541,0.10509804990839831,0.04165730127357544,0.06344074743954256
2542,0.11050492811967982,0.04736771669617311,0.06313721190161883
2543,0.1176389194427327,0.05477148453819561,0.06286743936691692
2544,0.111532044283209,0.04877071728043378,0.06276132843711159
2545,0.11191165128493691,0.04880048653339957,0.06311116371562774
2546,0.1188115002637241,0.056230224230710196,0.06258127587364319
2547,0.11174256916352135,0.04951285566875641,0.06222971365413564
2548,0.10634326552324753,0.044118226929144425,0.06222503899252988
2549,0.12051020076568114,0.057829078824762355,0.06268112098469454
2550,0.11682869023817746,0.05450481678394073,0.06232387369329279
2551,0.1085084542871159,0.04589727250012485,0.0626111808307668
2552,0.10649841609485647,0.044198276524875256,0.06230014084494687
2553,0.10620110430181982,0.04405354592889388,0.0621475574167017
2554,0.11367938735268333,0.05219661456378386,0.06148277374512372
2555,0.11780621788718483,0.05631644139315355,0.061489776494031284
2556,0.1094963952181811,0.04846710612110913,0.06102928758305024
2557,0.11923579736189409,0.05779038345750003,0.0614454127887991
2558,0.11025695622286057,0.04873294777729932,0.06152400868461731
2559,0.10892963409423828,0.04851224683822795,0.06041738757475175
2560,0.12700719756876083,0.06610388400401661,0.060903313325688165
2561,0.11910448864819531,0.0579832661598124,0.061121224719572834
2562,0.11224348659821373,0.050912155585492995,0.06133133077366467
2563,0.11172125301259087,0.0499482797906998,0.061772973142205714
2564,0.10904038398661078,0.04745148114342103,0.0615889018869655
2565,0.1117905843704142,0.05031990789793392,0.06147067623342422
2566,0.11155672506852583,0.05033353783867576,0.06122318946103999
2567,0.10706108521650182,0.04580078752123736,0.0612602979741632
2568,0.11361844016906412,0.05254578678046956,0.061072654265133454
2569,0.11145408140784278,0.05077359231716809,0.06068048885161864
2570,0.1131800317509289,0.052669824763415335,0.06051020889996207
2571,0.10838887908241966,0.04754355948239087,0.06084532087499445
2572,0.11258889009608304,0.05207809805870056,0.06051079092178753
2573,0.11404255112224722,0.053662494183542894,0.06038005913005156
2574,0.1085839048426419,0.04823096630407527,0.06035294124786866
2575,0.11223803612000165,0.05171062785355165,0.06052740818676464
2576,0.11386933301221878,0.05377155215663706,0.06009778045715495
2577,0.10880553658633309,0.048538416385013154,0.060267120759117415
2578,0.11267209818018949,0.0523242417344435,0.060347855409836386
2579,0.12601886458575406,0.06635162545079216,0.05966723985213009
2580,0.10993040054239692,0.049756778872268086,0.06017362242713969
2581,0.11470598715511873,0.05429161152737663,0.06041437483088855
2582,0.11516734176778538,0.05493130283878449,0.06023604092113474
2583,0.10626764475980545,0.045521472745081955,0.060746172532678284
2584,0.10815466279014546,0.04814483599866775,0.06000982631336559
2585,0.10486717721357702,0.04520191292074275,0.05966526620528277
2586,0.11059231107885187,0.05078328811229869,0.059809022408755706
2587,0.11012392630551589,0.050785828401698145,0.059338099178783396
2588,0.1070350867541716,0.047773437026668995,0.059261650962625596
2589,0.10966679884150704,0.05089308269680502,0.05877371395335478
2590,0.10662188504468949,0.047972448050657056,0.05864943667529101
2591,0.10817670057164157,0.04984271606022024,0.05833398275834354
2592,0.11596381026793291,0.05768047010197359,0.0582833417596664
2593,0.11481612060159285,0.056695462149732256,0.05812065932839949
2594,0.12541500897331034,0.06729966804464871,0.0581153408091336
2595,0.1173352200717212,0.058307647067595295,0.05902757172916025
2596,0.11014001127232842,0.05063753794221317,0.05950247285200313
2597,0.10975941680969402,0.04973471152750566,0.06002470516266032
2598,0.11404558044066404,0.053762931635673035,0.06028264856593494
2599,0.11992559330986145,0.05953665364553584,0.06038893926589884
2600,0.10997957086818104,0.04972996566703613,0.06024960783076159
2601,0.11175442379426191,0.05172839051580684,0.0600260349518475
2602,0.11244955866094579,0.05259737934180122,0.05985218063395291
2603,0.10884227408444817,0.048610714667621145,0.060231560054309866
2604,0.10969090206737825,0.04968686051228467,0.060004041794149636
2605,0.11203309176439907,0.05183544408350705,0.060197646605139744
2606,0.10958140419128744,0.049061933622003236,0.060519471525508454
2607,0.11188233472446707,0.05235685288587356,0.05952548088236926
2608,0.11096248588460014,0.051474712629687974,0.059487773135384135
2609,0.1081805012442849,0.04823236892567599,0.05994813072490182
2610,0.10575528323331619,0.046292718519820246,0.05946256323931689
2611,0.11999447396732268,0.06052639964908202,0.059468074278397995
2612,0.1071428175278526,0.048062174157662826,0.059080644724840786
2613,0.11179019996826661,0.05235708126409806,0.059433117269832185
2614,0.11276972485098609,0.05315580585583009,0.05961392078807647
2615,0.12293036098786217,0.06336882104848159,0.059561541373716956
2616,0.11230734070354605,0.05230977764741622,0.05999756369361266
2617,0.11526236750862816,0.05451319549969811,0.060749173801850506
2618,0.10892971569204075,0.04765194287912093,0.06127777329103194
2619,0.11463076163103236,0.05396562675263155,0.06066513571509703
2620,0.11412563553468429,0.053043094946738874,0.06108254034888935
2621,0.11075870684761414,0.04967778873316107,0.061080916042633875
2622,0.11177693522550206,0.05112803157638101,0.06064890157730184
2623,0.1182195566554758,0.057237987132633436,0.06098156753070852
2624,0.10837321549175895,0.0476391083575825,0.06073410562015472
2625,0.10554388117662726,0.04504957420621964,0.060494306253239434
2626,0.10565890794131845,0.04480669573746263,0.06085221142692362
2627,0.10924498027658718,0.04897401382260144,0.06027096605555896
2628,0.10834307976585021,0.0485504758867988,0.05979260276345646
2629,0.10595270592898609,0.04632295803590254,0.059629747574342126
2630,0.10404981011375386,0.044688948056595845,0.05936086177825928
2631,0.10734147821518189,0.04846917228265242,0.05887230577315876
2632,0.10424437816130286,0.04534351785871434,0.05890086054164458
2633,0.10018110084023706,0.041908055384528825,0.05827304577444964
2634,0.10443111409478009,0.04640623476894144,0.058024878170401015
2635,0.10749068234693558,0.050084743031205976,0.05740594162660487
2636,0.1084355498380202,0.05121741372155633,0.05721813663441867
2637,0.10651731427340584,0.04963321485780777,0.05688409754299225
2638,0.10817623903407132,0.050744957584429554,0.0574312834816183
2639,0.10061869519279602,0.044014304438058066,0.05660439175080488
2640,0.09900758419444854,0.04276696257890864,0.056240619822619436
2641,0.10440896284133992,0.048376567143807434,0.0560323949803643
2642,0.10307357846734358,0.04736589134376954,0.05570768800011293
2643,0.10771811008453369,0.052179550901453764,0.05553855615503648
2644,0.10984013106096237,0.05374930731274865,0.05609082346931498
2645,0.1021114339165509,0.046384224359364436,0.055727210911837494
2646,0.1158579983175757,0.060133180994401,0.055724817163804
2647,0.11221955549270711,0.05612801278338713,0.05609154318743211
2648,0.11847492909048968,0.06212535887000395,0.05634957201340619
2649,0.11118997545803294,0.05452797000102181,0.056662004261730826
2650,0.10759845136958647,0.05094973539764231,0.05664871465713583
2651,0.10346175833819385,0.046271560703688125,0.05719019703686556
2652,0.10241964156614905,0.04529993993075774,0.05711970291035698
2653,0.12228353329520812,0.0649628915330943,0.05732064451125854
