Epoch,Loss,BCE,KLD
4383,0.7610258526272244,0.6983657242562721,0.06266013150492673
4384,0.7715202664572095,0.7091106340762169,0.06240963305115069
4385,0.7630466329988348,0.7005700617437325,0.062476580420499125
4386,0.7488987149384917,0.6866423440357995,0.062256361126268984
4387,0.7507123884069856,0.6881343756836874,0.06257800734232342
4388,0.7636550557676447,0.701137746137286,0.06251730616130526
4389,0.7587304386512312,0.6961705624741852,0.06255987144651867
4390,0.7603107728655376,0.6973984807769142,0.06291228942770176
4391,0.7590813914304058,0.6965523479240281,0.06252903660769185
4392,0.7674281433145836,0.7051472796728371,0.06228087440369621
4393,0.7752826352598806,0.7132931296472196,0.06198950545497672
4394,0.7822390637069783,0.7208905681652367,0.061348492821688375
4395,0.7655225244779436,0.7045671643600577,0.060955361714438785
4396,0.7596166196954314,0.6987369505383035,0.06087965971578366
4397,0.7806348378065402,0.7199915620700392,0.06064327904787013
4398,0.7764782892963874,0.7159522349241549,0.06052605941812828
4399,0.7761006052531894,0.7157175899655731,0.060383016154879614
4400,0.7524184411164945,0.6923243582800582,0.0600940846892261
4401,0.7383291465895516,0.6784579456443824,0.05987119264703579
4402,0.7474959640906601,0.687708851442766,0.059787118561053405
4403,0.7421328725007476,0.6825850787498648,0.05954780717375417
4404,0.7493113263574227,0.6900045892824886,0.05930674107617171
4405,0.7552000965390887,0.6957603454905212,0.059439753098462625
4406,0.743188427869605,0.6834541688914653,0.059734248295032155
4407,0.7581742232438748,0.6986959748088367,0.059478242561299965
4408,0.7521242915637909,0.6928610290799823,0.05926326500675665
4409,0.7581328727580883,0.6990103719253389,0.05912250311917098
4410,0.75651337923827,0.6974139573870513,0.05909941625342798
4411,0.7452957951833331,0.6863527022814625,0.0589430915615546
4412,0.7420758154026414,0.6833035661469377,0.05877225266562568
4413,0.7660734375948628,0.7074526968614134,0.05862075342703118
4414,0.7494003911497732,0.6908083967470303,0.05859199339750583
4415,0.7645650704701742,0.7060874780571019,0.05847758717007107
4416,0.7628547312721373,0.7048474307216349,0.0580073011615289
4417,0.749910449855542,0.6919438952491397,0.057966553344928395
4418,0.7548767889618243,0.6969845552174818,0.05789222414531405
4419,0.7679360266085025,0.7099584910092215,0.05797753857557105
4420,0.7612850643970348,0.703454008572316,0.057831070410511484
4421,0.756450768185671,0.6989321082278535,0.05751864241544532
4422,0.755316626457941,0.6975251427560887,0.057791484411431365
4423,0.792895101996326,0.7349457423444148,0.05794935977017438
4424,0.7713744520510315,0.7129519189358073,0.058422542753673735
4425,0.7415761187593773,0.6832687666334173,0.058307361981225395
4426,0.7496741830356537,0.691465218310003,0.058208962596913494
4427,0.7514797196817146,0.693674712289105,0.05780500741232009
4428,0.7626017615908668,0.7051229487375292,0.05747881862852308
4429,0.7701414918142652,0.7128056679216642,0.057335824247390504
4430,0.7547990291837662,0.6975411058024124,0.057257930122355305
4431,0.7735734209812507,0.7163692310097671,0.057204196062037554
4432,0.76287259595104,0.705472450052935,0.057400141443525045
4433,0.7701377430290142,0.7128507934274182,0.0572869478079377
4434,0.7596382451435876,0.702182744348806,0.05745548703683116
4435,0.7653791872912614,0.7078547490336907,0.057524447718625346
4436,0.7656013435787625,0.707886618517694,0.057714731604964646
4437,0.7387878226224708,0.6812419831831619,0.05754584042483537
4438,0.7698731176436894,0.7127146471548017,0.05715846731549218
4439,0.7448135803616236,0.6876799110224638,0.05713367462158203
4440,0.7708975584418686,0.7140301432480257,0.056867413735263564
4441,0.7372857013707439,0.6802161788301808,0.05706952173243124
4442,0.7747018510702426,0.7176715352784389,0.05703032584417434
4443,0.7513077555510103,0.6945505352917487,0.056757217046445006
4444,0.7596163465863183,0.7033103278705052,0.056306025338551356
4445,0.7569403128018455,0.7009018390542932,0.05603846986457784
4446,0.7571016985272604,0.701156529169234,0.05594515832012923
4447,0.75043014874534,0.6940803331120935,0.0563498060539286
4448,0.7531205466184666,0.6968190118118569,0.056301528499239965
4449,0.7653504064474156,0.7091510253293174,0.056199380329677036
4450,0.8398595919054022,0.7835012458501354,0.056358352224662824
4451,0.8095723873093015,0.7522655165305844,0.057306866166452884
4452,0.7912853527321386,0.7324220785703609,0.05886328188830583
4453,0.8193456741867873,0.7596115570062052,0.0597341016486839
4454,0.7626607575744548,0.702006687957143,0.060654071272996365
4455,0.9027618478845667,0.8412518476052259,0.06151000406376268
4456,0.776767024287471,0.7143015962823358,0.062465419214238566
4457,0.7662462620508104,0.7032876557143277,0.06295860602111412
4458,0.7636464171939426,0.7007500264379714,0.0628963935942877
4459,0.7717370671569985,0.7089352539922825,0.06280180827650443
4460,0.7581887787612027,0.6951550852172274,0.06303369273584356
4461,0.7688464979646067,0.7055434448220742,0.06330304171042468
4462,0.7740829117083675,0.7108522176387764,0.06323069113272207
4463,0.7531962306411178,0.6903003182991472,0.0628959057192323
4464,0.7492363597980882,0.6866980619610302,0.06253829898026886
4465,0.746624746019878,0.6846676658070276,0.06195709030464213
4466,0.7689097072712328,0.7075232365932415,0.06138646823388559
4467,0.7571768249784198,0.6966487983704874,0.06052803772467154
4468,0.7595447068491941,0.6996279134557991,0.05991678610049858
4469,0.7631580634091897,0.7034272782741084,0.05973079564079406
4470,0.7520795300524071,0.6924865859605017,0.05959294460437916
4471,0.7392244313759778,0.6799125579535645,0.05931187212151825
4472,0.7515689254437805,0.692811736373832,0.05875718152081525
4473,0.7724300891003281,0.714191760453913,0.05823832371878245
4474,0.7700443475965469,0.7119329528754981,0.05811140713868318
4475,0.7589964106600121,0.7011385533032278,0.057857842041701864
4476,0.7527653975461526,0.6953181350436161,0.057447262857326126
4477,0.7577612554585492,0.7004462621278233,0.05731497807477517
4478,0.7543630495903983,0.6971142858109146,0.057248773082854254
4479,0.7715835041469998,0.7145676316801833,0.05701586367591979
4480,0.7538913828986031,0.6969455922091449,0.056945789427984325
4481,0.756604513794026,0.6993970261916281,0.05720748661687135
4482,0.7767525081912046,0.7197704302373702,0.05698207667264989
4483,0.7702838072070369,0.7134087853646153,0.05687502042326347
4484,0.77088767573947,0.7131538208396662,0.057733846404565074
4485,0.7554926906943952,0.6978176331551618,0.05767506581765634
4486,0.7594974766332636,0.7019217155834354,0.057575762271881104
4487,0.7440587701620879,0.6865684825079467,0.05749028731906225
4488,0.752841314941487,0.6956453152079746,0.05719599269685291
4489,0.7616598751179124,0.7045655871036822,0.05709428131264984
4490,0.7471975986919706,0.6891662813328877,0.05803131237231865
4491,0.7526806176654877,0.6947591344594325,0.05792148214168649
4492,0.7482300741331918,0.6906471571653451,0.05758292050588699
4493,0.7520730003478036,0.6950384689465402,0.05703453159836865
4494,0.7550411987556982,0.6986182215155432,0.05642297122844313
4495,0.7493879605853369,0.6931054211916432,0.05628253669335098
4496,0.7612280284286176,0.7045287673790304,0.05669927344751106
4497,0.7445790739286513,0.6879520442671877,0.05662702031867214
4498,0.7523869194050945,0.6960479652597791,0.05633894602457682
4499,0.7537942342657261,0.6977200131252329,0.05607422003670344
4500,0.7406416128552149,0.6849954589491799,0.055646130647608844
4501,0.7412258263618227,0.6858351344153994,0.05539069762305608
4502,0.7486270164686536,0.6932992610154013,0.05532775322596232
4503,0.7428272363370058,0.6876396421520483,0.05518760031493253
4504,0.7561991470200675,0.7007464528596276,0.05545269118414985
4505,0.7471735158925334,0.6913895149907422,0.055784003444449615
4506,0.7412734627723694,0.6852344947438391,0.05603897066974135
4507,0.7505623575240846,0.6945462765753585,0.05601607617877778
4508,0.7605918011968098,0.7049443774792568,0.055647437219266536
4509,0.7652092998620694,0.709663067150999,0.05554623326296529
4510,0.7555751888840286,0.6998566924421875,0.05571850267036882
4511,0.7678683683985755,0.7123691329348182,0.05549922790476885
4512,0.7532447447221746,0.6981794087896271,0.05506532564365044
4513,0.7506007492226898,0.6959229330852549,0.05467780841090692
4514,0.7441135856209609,0.6891969206629607,0.0549166650368423
4515,0.752855605233914,0.6980357770290639,0.054819831141719115
4516,0.7534482163726968,0.6988682547022426,0.05457996785956085
4517,0.7463274396285808,0.6917800236315954,0.05454739944013969
4518,0.7600483951114473,0.7055852804234419,0.05446310617305614
4519,0.7754147762343997,0.7209734888895164,0.05444129623433269
4520,0.7594738694095107,0.7044922556511308,0.054981616754380486
4521,0.7514964692176335,0.6962092540882252,0.05528721765235618
4522,0.7679853880846942,0.7125216237018033,0.055463769448497305
4523,0.7724800601838127,0.7164043457735152,0.05607570605303245
4524,0.9290083558471115,0.8727313707627001,0.05627697926980478
4525,0.8958417309655083,0.839344650980026,0.05649708850043161
4526,0.9030432543426594,0.8432808749417149,0.05976237947978671
4527,1.4298587797810791,1.368058770027741,0.061800044365030116
4528,1.256586335323475,1.1933048755403548,0.06328146703659542
4529,1.3991426046563205,1.3328593600363958,0.06628325881150665
4530,2.2706704644299056,2.200966195454673,0.06970423365396167
4531,1.4891565602923196,1.416272066257618,0.07288449088101664
4532,1.1896238768542255,1.1125914760367581,0.07703239955599346
4533,0.9251909483046759,0.8458777584096111,0.07931318232622096
4534,0.8973757388099791,0.8170041728902746,0.08037158231886607
4535,0.7921009725994534,0.7111815578407712,0.08091942343131575
4536,0.8939748870001899,0.812955881946932,0.08101899346346578
4537,0.8042686811830632,0.7235299817153386,0.08073870845572659
4538,0.8095846068922175,0.7291532004321063,0.08043141970558772
4539,0.7846095555673831,0.70457445617233,0.08003508350836537
4540,0.7730433720129507,0.6933814077465622,0.07966197609270691
4541,0.7912572395233881,0.7122636401542911,0.07899359483567495
4542,0.8922453563680094,0.8137088827591724,0.07853646820815152
4543,0.787161905298788,0.7089159565943258,0.07824595264656833
4544,0.7846492812747047,0.7071579692776871,0.07749131369212317
4545,0.7690924387129526,0.6921359245423917,0.07695650675940136
4546,0.7884272343267209,0.7121502706219279,0.07627696839589922
4547,0.7763653766541254,0.7008510862314512,0.07551427556093408
4548,0.7724475545227212,0.6976082996322365,0.0748392557971692
4549,0.7614357673301899,0.6870744162726969,0.07436134007872727
4550,0.7648518255778721,0.6910782897913897,0.07377354114774674
4551,0.7759679240524453,0.7028843346175062,0.07308358300930609
4552,0.7830938933387636,0.7105200501188399,0.07257384030276505
4553,0.7754573777869895,0.7034903835682642,0.07196699500714661
4554,0.7658462133357133,0.6943794516797261,0.0714667556147096
4555,0.7716107053100747,0.7008602735463274,0.07075042888600991
4556,0.7596275093694212,0.6893332378455886,0.07029427800859724
4557,0.7461942396466694,0.6763867690922722,0.06980746889871264
4558,0.7522534724896547,0.6829972012096612,0.06925626595815022
4559,0.7598762322985937,0.691390360000903,0.06848587687053377
4560,0.7610479971719166,0.6930142415973245,0.06803375766390846
4561,0.7608033683564928,0.6935710027301437,0.06723235397742539
4562,0.7615481917820279,0.6946888133173897,0.0668593758628482
4563,0.7741290204739445,0.7079521342717782,0.06617687997363862
4564,0.7708282016572499,0.7051844276566669,0.06564376625434432
4565,0.7576405409151915,0.692218348068535,0.06542219623686775
4566,0.770207265697459,0.7051196934448348,0.06508757513036173
4567,0.7528275528912822,0.688167130387334,0.06466042490863295
4568,0.756392239893555,0.6922040092882025,0.06418824164324967
4569,0.7483486466937594,0.6847509984419775,0.06359764507838658
4570,0.761642992811859,0.6986216690253328,0.06302132429899993
4571,0.7659876800718761,0.703081112177599,0.06290656170517049
4572,0.7557702392497391,0.6929233313079864,0.06284691070122693
4573,0.7662922295313033,0.7038290948464127,0.062463137523207084
4574,0.7589343388875326,0.6965607207997766,0.06237362427686257
4575,0.7736409744888386,0.7113775717360633,0.06226341245035646
4576,0.7682018021427134,0.7059591407813723,0.06224266120365688
4577,0.7786532331396032,0.7159781552969463,0.06267508974781742
4578,0.772344602478875,0.7094162557096708,0.06292835272178449
4579,0.7575259107761282,0.6945953922218115,0.062930529710477
4580,0.7573468294093217,0.6947450927562184,0.06260173188315497
4581,0.7607974387981273,0.6982914717897536,0.06250596803332133
4582,0.7603791050179295,0.6982014019968649,0.06217769277158868
4583,0.7549670701304441,0.6931312712175506,0.06183580620578988
4584,0.7589186429977417,0.6972286393718113,0.06168999589940227
4585,0.7545670378145086,0.692781975936322,0.06178505742360675
4586,0.7598254939235708,0.6983538072497125,0.06147168868433231
4587,0.7638613092836248,0.7026202381839828,0.06124106696043065
4588,0.758284711333179,0.6970027360927176,0.06128197403811904
4589,0.7839262214287248,0.7225359182745691,0.06139031005284143
4590,0.7608152306269086,0.6989065644050402,0.06190866862655317
4591,0.7510706489048307,0.6893865401467318,0.06168410891578311
4592,0.7757001030382025,0.7142764838244865,0.06142362179579558
4593,0.7502813591528191,0.689162303097349,0.061119059090891846
4594,0.766514347659217,0.7056260410715979,0.06088831185033082
4595,0.7541792389577028,0.6937037529768767,0.060475480304193245
4596,0.762760186321521,0.7027810925529117,0.059979087145870955
4597,0.7422104083671772,0.6826172201899151,0.05959317419264051
4598,0.7545357412762113,0.6954977914848656,0.059037958503400205
4599,0.7597950561336739,0.7012997136387245,0.05849532727841978
4600,0.7537345529864075,0.6952073161623308,0.058527226801271794
4601,0.7915325290942318,0.7331462986570186,0.05838622050310569
4602,0.7525156578689656,0.6940045770671632,0.058511076150117095
4603,0.7591586112976074,0.7008605051056418,0.05829808857075121
4604,0.7503784396661022,0.6920686391374421,0.058309791895447584
4605,0.7632211847280068,0.7047903151029632,0.0584308697433068
4606,0.7604971417674312,0.701833845130981,0.0586633045206625
4607,0.768479169991912,0.709904139398267,0.058575030041750145
4608,0.7572728162089353,0.6983838159413565,0.05888899671968329
4609,0.7460602607045855,0.687244144697038,0.058816113799968095
4610,0.7569776423393734,0.698626009638978,0.058351627102604615
4611,0.755680624770109,0.6967565782328762,0.058924046143022164
4612,0.7762546362700286,0.7168722375044747,0.059382403969133975
4613,0.7748185645335566,0.7147521806693582,0.060066377044354795
4614,0.7590538263320923,0.6989769955318441,0.06007683624035467
4615,0.752688138573258,0.6927160653803084,0.059972062628105206
4616,0.7513919434850178,0.6913095367924561,0.06008239681758578
4617,0.747019851649249,0.6868191577454723,0.06020069153851302
4618,0.7650240672328484,0.7051550012140994,0.059869056971615583
4619,0.7599575588942835,0.7003998661403934,0.05955768136120347
4620,0.7460146845963896,0.6869655147037178,0.059049179945042524
4621,0.7603821883756647,0.701676365264036,0.05870581556249548
4622,0.7542818478806309,0.6959593527846866,0.0583225031378408
4623,0.7558613930429731,0.698027318116849,0.057834084702547264
4624,0.7557635597451023,0.6984411715653049,0.05732238071936148
4625,0.7548914775646552,0.6979550599421143,0.05693641194590816
4626,0.7494319828729781,0.6929965556929352,0.056435414407619094
4627,0.7507280827199341,0.6945349247485557,0.056193156532509614
4628,0.7530747317763232,0.6971826200132016,0.05589211113238461
4629,0.7564038665837081,0.7008066776174086,0.05559719618035372
4630,0.7404873541423252,0.6852665453479088,0.05522081997028734
4631,0.749717494798085,0.6949911316235861,0.054726369797237336
4632,0.7453877787110667,0.6910699736031275,0.054317796041095066
4633,0.7536729987336215,0.6996944429421866,0.053978555732303195
4634,0.7468992077484333,0.6931423704933237,0.05375684001458385
4635,0.7465851909269101,0.6928907539596949,0.05369443931276836
4636,0.7527153851493956,0.6984110029916915,0.05430438720360004
4637,0.7397034543531912,0.6851206764815345,0.054582770854707745
4638,0.7461589461281186,0.6914528227514691,0.054706125978439574
4639,0.7498325591995603,0.6951235399123222,0.05470903020687204
4640,0.7632479415368781,0.7087342236092482,0.054513708624259506
4641,0.7474045586333704,0.6930391264576761,0.05436543276701024
4642,0.7429580105044854,0.6887289145715022,0.05422909581472003
4643,0.7489068583836631,0.6946564332517997,0.054250430493127735
4644,0.7630366090113524,0.7085010297005139,0.05453558605184
4645,0.7353441049812963,0.6804627128457897,0.054881389494295475
4646,0.7512475545444186,0.6966159250685777,0.054631628056682605
4647,0.7326868261609759,0.6783908009529114,0.054296019846800145
4648,0.7524827816498973,0.6984050613507707,0.054077716100783574
4649,0.7542575080558737,0.700092094265437,0.054165411878515174
4650,0.7430810313376169,0.6891548941059719,0.053926129505117104
4651,0.7600561645295885,0.7058628152898222,0.054193347534805376
4652,0.7367188851669352,0.6826176427738376,0.05410123281377964
4653,0.7448560355832337,0.6909971927839612,0.05385883270748078
4654,0.7565807763230864,0.7030872056093166,0.05349357386745473
4655,0.7432833373861969,0.690516854128825,0.05276647856626561
4656,0.7418199285628304,0.689527078083268,0.05229286258182828
4657,0.7525523090488696,0.7003524717160319,0.05219984117639128
4658,0.775793904034549,0.7234505699385726,0.05234334645447908
4659,0.7481434553388565,0.6957642477025431,0.052379212997577806
4660,0.7585026435751133,0.7063635739069136,0.05213906903746267
4661,0.7496103316387802,0.6972754928209479,0.052334838758700736
4662,0.7390351563534409,0.686018918340326,0.05301623748093055
4663,0.7665893312484499,0.7136350748518472,0.05295426252657774
4664,0.7653831666108792,0.7125186695367414,0.052864487839754296
4665,0.772325940233059,0.7192680496899855,0.053057899550786096
4666,0.7465148640688134,0.6935426424301806,0.052972223077501567
4667,0.7458022634188334,0.6930825681716362,0.05271969301990731
4668,0.7644045059643094,0.7116974242149837,0.05270707418048193
4669,0.748921343889186,0.6959450124669327,0.052976327283041816
4670,0.740559080290416,0.687564054730708,0.052995023904023345
4671,0.741461594584127,0.688867167111427,0.052594430547542675
4672,0.7461578685139852,0.6938237834859777,0.05233408092821717
4673,0.7402606032512806,0.6881752671112144,0.05208533970767228
4674,0.760768660792598,0.7089070647403046,0.05186158702487037
4675,0.7456132066312922,0.6933285508245702,0.052284650701694385
4676,0.7532323176267917,0.7009029282976396,0.052329383829914075
4677,0.768681130396626,0.7165162685529265,0.052164867756858704
4678,0.7488309220662193,0.6969598842952301,0.051871033888014534
4679,0.7662704448220591,0.7144964510998714,0.051773987749896985
4680,0.7370971352965744,0.685012166265142,0.052084977349276265
4681,0.7557748486756017,0.7037271133885181,0.052047733276609394
4682,0.7328900048341701,0.6810272483835145,0.051862750734601705
4683,0.7950056576854968,0.7411817307904284,0.05382393308417507
4684,0.8240900818633023,0.7664853079963929,0.05760477964209501
4685,0.875067257376575,0.8165484515053255,0.058518795109299755
4686,1.0550389750293954,0.9959962041605086,0.05904276030404227
4687,1.0659214535718242,1.0064317464197754,0.0594897052598378
4688,1.1142006866515628,1.0530509407873507,0.061149751067792295
4689,1.188295394655258,1.1247611456604862,0.06353424970435087
4690,1.0711644944690524,1.0050690697614477,0.06609542407686748
4691,0.9444221024790769,0.8767663394174878,0.06765576834401126
4692,0.8926849150783801,0.8238715747046093,0.06881335172703658
4693,0.8238020012618372,0.7539602494429029,0.06984175008440775
4694,0.7858917549173668,0.7151438246959101,0.07074793369051009
4695,0.7830178100596029,0.7121970980728745,0.07082070181609462
4696,0.8092031422115508,0.7385246861706335,0.07067845801197031
4697,0.7924511445262444,0.7215124982847738,0.07093864647799698
4698,0.7602804773068302,0.6896736095191309,0.0706068756719115
4699,0.8028700761694126,0.7327506459027371,0.07011942825620136
4700,0.7960530134735915,0.7257354214550957,0.07031759824702348
4701,0.7937312693822951,0.7230001618622472,0.07073110562783701
4702,0.846184046810897,0.7750987938787571,0.07108523921361046
4703,0.9027058605163817,0.8313073508796238,0.07139849978149253
4704,1.0402429539059836,0.9683027860743029,0.07194016913257578
4705,1.0383975316607763,0.966199684237677,0.07219784789615208
4706,1.3050147768050906,1.2320244615040128,0.07299032286992149
4707,1.0686706027025898,0.9951139390468597,0.07355664836035834
4708,0.8119669093026055,0.7379843097909418,0.07398259828961085
4709,0.7820948274047287,0.7081829262158227,0.07391189961206346
4710,0.7800567995303522,0.7065211810447551,0.07353561517422792
4711,0.7698745708616953,0.6968039855282143,0.07307058478158618
4712,0.7705765256175289,0.6979958409118274,0.07258068758343893
4713,0.7515093012461587,0.6793946591476915,0.07211464990383734
4714,0.760684331888875,0.6893451098135854,0.07133922627363255
4715,0.7584496641915942,0.6880385663419489,0.07041108986688038
4716,0.767113897535536,0.6972560566805658,0.06985784144628615
4717,0.771247111300312,0.7019788745258536,0.06926823419237894
4718,0.7680656506270959,0.6994563198436505,0.06860933795807854
4719,0.7630493445371194,0.6952298134565353,0.06781953037100494
4720,0.7540976811969091,0.687055287931962,0.06704238167515507
4721,0.7448207007514106,0.6784291257933964,0.0663915822114894
4722,0.7529383796863455,0.6872240542853004,0.06571433973060083
4723,0.770622829280833,0.7054949385463876,0.06512789404581464
4724,0.7542981710383501,0.6897820009401551,0.06451617536090669
4725,0.7546329094619347,0.6907257067148017,0.06390721015829258
4726,0.7520379635392043,0.688888104898589,0.06314986061166834
4727,0.7618513050533476,0.6993718617571094,0.06247945027376609
4728,0.7463391880509714,0.6844961372002092,0.06184305431981566
4729,0.752687948406058,0.6915699381716353,0.06111800607550081
4730,0.743127636808567,0.6825545297531539,0.06057309789001626
4731,0.7502820412948649,0.6903399327405231,0.05994210829810491
4732,0.7416984189755071,0.6823264590252645,0.05937197378703526
4733,0.7585751180926328,0.6996637708729222,0.05891135098442199
4734,0.7683861823309035,0.7098589704307929,0.0585272299549567
4735,0.7699847385366126,0.7115203698003103,0.05846438584504304
4736,0.7465549644339021,0.6882851371176975,0.058269822408282566
4737,0.7637216754691311,0.7058321518044939,0.05788952869082254
4738,0.7493533668694673,0.6918472510678743,0.05750610651793303
4739,0.7537713763575075,0.6968620631981779,0.05690931390832971
4740,0.7681283465138188,0.7114961749662168,0.056632175016655496
4741,0.7449840073863034,0.6887645379260734,0.05621947056401974
4742,0.7413135492612445,0.6854253139681917,0.055888241876370065
4743,0.7567463696949066,0.7010360710598804,0.055710297728341726
4744,0.7492510944447189,0.6937446756653054,0.05550641578341287
4745,0.7463261791007229,0.6910155353643906,0.05531064227775291
4746,0.7469098116985704,0.6919664707054537,0.05494333511937863
4747,0.7614327161400406,0.7063932402857712,0.055039462904450755
4748,0.7755246947682093,0.7205259959218363,0.0549986961657408
4749,0.7489844302021006,0.6940109685615257,0.05497345533320513
4750,0.7460449404186673,0.6913691995635866,0.0546757455856081
4751,0.7615450409354356,0.7070141039079144,0.054530939727863936
4752,0.7507315173981681,0.6960922905376979,0.05463923064489213
4753,0.7389698618303531,0.6842158550307864,0.05475400648419819
4754,0.7378091162474698,0.6831023582705745,0.054706750723419996
4755,0.7525866977752201,0.6978428979557028,0.05474380652109782
4756,0.7529620424149528,0.6985318611853968,0.05443018044113482
4757,0.7473623534989735,0.6930431620311485,0.05431920321530135
4758,0.7494754658805,0.6951005182490146,0.054374949326590885
4759,0.7551255144139446,0.7011823756078248,0.053943150257938124
4760,0.7751063906326496,0.7210950757618304,0.05401131179597643
4761,0.7715098908338597,0.7178167845048602,0.053693113819001215
4762,0.7480726686735002,0.6942464981287245,0.05382617756172463
4763,0.7590516360979231,0.705495513630686,0.05355611837730206
4764,0.7431679263947502,0.6895791079711031,0.05358881925148939
4765,0.7472901965575244,0.6937867307434322,0.053503454046905354
4766,0.7401502507704275,0.6869205455616038,0.05322972018882711
4767,0.7488237808621119,0.6961518809120492,0.05267190176343161
4768,0.7574550745979188,0.7049484165217826,0.0525066543508459
4769,0.7363027999640772,0.6842620790635467,0.052040707182001184
4770,0.7418744021622592,0.6902135815767069,0.051660816820840984
4771,0.7548894576294712,0.7033155684275602,0.051573883288751836
4772,0.7517294495824783,0.6988996659164075,0.05282978784470331
4773,0.8281232273137128,0.774515910005128,0.053607313405899776
4774,1.5168637444102575,1.4622025411753428,0.05466120362912536
4775,3.144300248887804,3.0864061915842944,0.057894104372256644
4776,6.275081462330288,6.2105834793161465,0.06449802716573079
4777,6.773284866696312,6.701485189811263,0.07179976960338613
4778,3.803992579222987,3.722920089802414,0.0810724484226691
4779,1.2929720853371596,1.2060451583256797,0.08692692701147978
4780,1.310345278845893,1.2211935103885712,0.08915176467290001
4781,0.8887292859415529,0.7990430599797971,0.08968622470028186
4782,0.8495052113104119,0.759680684439089,0.08982452261384832
4783,0.8294635329927716,0.7396365746303841,0.08982695347417599
4784,0.8147161807963457,0.7252184929986479,0.08949768543243408
4785,0.7930857838777007,0.7039797312368161,0.08910604317982991
4786,0.8131247689484289,0.7244751098610106,0.08864965073015324
4787,0.796700880010292,0.7083624724357848,0.08833841230503466
4788,0.7896651363877393,0.7017923024280992,0.08787282560237501
4789,0.7928741369297896,0.7054070269777661,0.08746710971549705
4790,0.7907686813798531,0.703769930140682,0.08699875533896148
4791,0.781126306801246,0.6946540311688468,0.08647228107250557
4792,0.792291522026062,0.7063403059408148,0.08595121852935307
4793,0.7899839562713784,0.7044795702689539,0.08550438489863481
4794,0.7816181113480261,0.6965293177851924,0.08508879167062265
4795,0.7821501178085488,0.6975896429447901,0.08456048448249777
4796,0.7888827771736832,0.7048074314518581,0.08407534051824499
4797,0.788193557628248,0.704497012511763,0.0836965627771206
4798,0.7704566672996238,0.6873194170061243,0.08313724351307702
4799,0.7637493250862001,0.6810540232078108,0.08269530818575904
4800,0.7840972873899672,0.7016772671982094,0.08242002933744401
4801,0.7720561759181754,0.69024964142098,0.08180652472077224
4802,0.7706522020713362,0.6892019335239653,0.081450275643162
4803,0.7692039303047947,0.6880911371852986,0.08111278972928486
4804,0.7750309995873265,0.6943879807909961,0.08064300862569658
4805,0.7651642214053522,0.6849710543950399,0.08019315061115083
4806,0.7742354863535159,0.6943627791429954,0.07987268954988509
4807,0.8049517668113506,0.7251700812152454,0.07978167168047062
4808,0.7913406097068989,0.7115058978950536,0.0798347065688441
4809,0.7689755927948725,0.6894629028423753,0.07951269326386629
4810,0.7686882012735599,0.6894986590459233,0.07918953643274054
4811,0.8034178617770079,0.72453504595807,0.07888280903851544
4812,0.7694142855033672,0.690442616386073,0.07897166663376742
4813,0.7608193285250789,0.6819960432393211,0.0788233027887092
4814,0.7732808444865797,0.6947062462568283,0.07857460319680512
4815,0.7665690719765961,0.6883858994989799,0.07818318927098834
4816,0.7636404333921968,0.6858044027809113,0.07783602911328512
4817,0.7840200895985598,0.7066204257743068,0.0773996701316228
4818,0.7760337452409128,0.6991458785912347,0.07688786933031032
4819,0.7786345658478914,0.7021261217890593,0.07650845895999323
4820,0.7655924054049941,0.6895694116909037,0.07602300025798657
4821,0.7652859498584081,0.6896529787037738,0.07563298089163643
4822,0.7556468525891582,0.680384449621357,0.07526239831611593
4823,0.7677167029607863,0.6929472812978679,0.07476942249076077
4824,0.7658065349336655,0.6913076035244755,0.0744989347205591
4825,0.7787942022242874,0.7048440394262788,0.0739501569636915
4826,0.7648891708838246,0.6913365046025584,0.07355265957968575
4827,0.7779541255305054,0.7047532661448396,0.07320085972074479
4828,0.7714028743209032,0.6987040968483718,0.07269876659231841
4829,0.765046166995215,0.6927349652957033,0.07231121593051487
4830,0.7576908503890668,0.6858280981895785,0.07186275625985766
4831,0.7790521578813987,0.7075262044472669,0.07152593514275929
4832,0.7753589380355108,0.7041895579566401,0.07116937637329102
4833,0.7596698766032224,0.6888614804656418,0.07080839487610671
4834,0.7711838105368236,0.7008521681424802,0.07033163466781535
4835,0.7500290731904368,0.6799338749713368,0.07009520101799536
4836,0.7721392357790912,0.7023738249742165,0.06976542018708728
4837,0.774608051966107,0.7049683534279072,0.06963970169188484
4838,0.7612423038987256,0.691807586877119,0.06943471028060509
4839,0.7528262542038368,0.6835308541696539,0.0692954038186048
4840,0.7573453244708833,0.688316133996797,0.06902919055292846
4841,0.7659490076953142,0.6971291010736158,0.0688198962539592
4842,0.7832890175007008,0.7149677595133503,0.06832126271787775
4843,0.7621671629961205,0.6939122193152942,0.06825494072424672
4844,0.7677299118546582,0.6997299139540663,0.06800000251285614
4845,0.7660437689887153,0.6983996427090711,0.06764411989343229
4846,0.7690120273166232,0.7017617339179629,0.06725029339866033
4847,0.745223845754351,0.678197383131615,0.06702647322700137
4848,0.7593941341632258,0.6926022162907338,0.06679192611149379
4849,0.7517288765579304,0.6849327900658839,0.06679608203746655
4850,0.7651191710164307,0.6984468762757917,0.06667228981300637
4851,0.7542824644260305,0.6880644782589226,0.06621800907074459
