Epoch,Loss,BCE,KLD
2669,0.9199280032405147,0.7375798718166099,0.04558703066810729
2670,0.9091488053558996,0.7279317103838795,0.045304275378979075
2671,0.918551210373167,0.7377854687353921,0.04519143527147
2672,0.9002732372788526,0.7192801148803146,0.04524827728826533
2673,0.9664020538330078,0.7859988285908623,0.04510080719751025
2674,0.9275971266327712,0.7460772093168642,0.04537998116205609
2675,0.8980020089124245,0.7164197902357767,0.04539555973476834
2676,0.9476046183752636,0.7657945383162725,0.045452521591590196
2677,0.9297052388468747,0.7462576174389117,0.04586190363717458
2678,0.9120082602929817,0.7290013368640628,0.0457517318624668
2679,0.9003630466562099,0.7187443121715829,0.04540468302984086
2680,0.9270424842834473,0.7456186415341796,0.04535596553610746
2681,0.9133618496082447,0.7307351598979304,0.04565667223047327
2682,0.9531130487956698,0.7699408025810959,0.045793061218564475
2683,0.9198910407919102,0.7378048235304141,0.045521553862031806
2684,0.9180798593652312,0.7361935034946159,0.04547159160886492
2685,0.9053903155856662,0.7218405814870955,0.04588742861672053
2686,0.9070853959946406,0.7217283419200352,0.046339258630439716
2687,0.942466243864998,0.7578831988352316,0.04614576334675784
2688,0.9115747371047893,0.7272347073075632,0.04608500350720037
2689,0.8946253092831404,0.7110898903911076,0.04588385517635043
2690,0.9088962645757765,0.7267288153291379,0.04554185917768529
2691,0.9787757724681229,0.7973313991906782,0.04536109721219098
2692,1.0534816873136652,0.8718164998387533,0.04541630025893923
2693,0.9707762110170233,0.7891124951697531,0.045415930016330944
2694,0.9445529173290919,0.7628218101919013,0.045432777947218964
2695,0.9200956417769982,0.7385335337548029,0.045390528030496424
2696,0.9218833534805863,0.7393922739558749,0.045622768540861745
2697,0.9091247175105666,0.7261413420161242,0.045745844878847634
2698,0.9190536781593606,0.7369971623811772,0.04551413166459906
2699,1.1179959118050873,0.9370433614052162,0.045238133776124824
2700,1.7054250391702803,1.522504787438761,0.045730070462302555
2701,1.1338896511723755,0.9439352640399227,0.047488599227219035
2702,2.095792192630667,1.8925595605184162,0.05080815471669353
2703,1.7435770438461708,1.5336832028848153,0.05247346213254979
2704,1.4052971658252535,1.187951701343375,0.054336366830048735
2705,1.2121292144533187,0.9871432617227868,0.05624648692115905
2706,1.2094330661511294,0.978423174096163,0.05775247459058409
2707,1.2286330442579965,0.9948505341375946,0.05844562520425786
2708,1.1389788975791326,0.9059063628237084,0.05826813203317148
2709,1.0089296802641854,0.7789719836421745,0.057489422263291776
2710,0.9583371883977658,0.7314588874578476,0.05671957750169058
2711,0.9768956943794533,0.7532858131108461,0.05590246909509891
2712,0.9622827572797341,0.7417527967817569,0.05513248935578361
2713,0.9482496024439575,0.7306554442044919,0.054398540151182305
2714,0.9254157921624562,0.7113047733351037,0.053527751612284825
2715,0.9331742644940735,0.7224153401675047,0.052689731751800216
2716,0.9248126650613452,0.7178221422213095,0.051747630197535116
2717,0.9420194222182824,0.737006785692992,0.05125316204848113
2718,0.915298238633171,0.7123133532269291,0.05074622076024454
2719,0.9105836752230528,0.7097343174868791,0.0502123406955174
2720,0.9230479361518981,0.7248755107638697,0.049543105105243665
2721,0.9380061184918439,0.7421980764342364,0.04895200773521706
2722,0.9396819160098121,0.7456157041920556,0.04851655417649203
2723,0.9454516330093303,0.7529947947730463,0.048114210524887006
2724,0.9283103677961562,0.7356739628409582,0.04815910102198363
2725,0.9271707080659413,0.7335622348482647,0.048402117358313665
2726,0.92259048658704,0.7285106942136451,0.0485199491182963
2727,0.902169040901951,0.7078665324619838,0.048575627740728794
2728,0.9332417987641835,0.7397726813636759,0.04836727639354726
2729,0.967659491079825,0.7749988805680048,0.048165151997218054
2730,0.9506980603334134,0.7588542907957047,0.04796094049221624
2731,0.9023702043704885,0.709871704064349,0.048124625253929666
2732,1.006242277760985,0.8133774854676433,0.048216200379467514
2733,0.9359153364070509,0.7406053441384483,0.048827496155229196
2734,0.924376717320195,0.7286442213903659,0.04893312157777251
2735,0.9520841061122833,0.7581202808038268,0.04849095445461374
2736,0.9116749700415071,0.7181371762639001,0.04838444379271654
2737,0.8967178801380137,0.7037177675615542,0.04825002554232481
2738,0.9249942857752401,0.7332710836614881,0.04793080041017482
2739,0.925633879565688,0.7344927730226012,0.04778527488153447
2740,0.9304848133571564,0.7411453550454801,0.047334865602866684
2741,0.9552481010477379,0.7673427427887286,0.0469763370418044
2742,0.9050286510003307,0.7184758675949914,0.04663819421536077
2743,0.8860349592077669,0.7009802219413576,0.046263685932865846
2744,0.9172356936035964,0.733562189435202,0.04591837509599312
2745,0.907559557566567,0.726142971130906,0.04535414491380964
2746,0.9136714973146953,0.7329409052297552,0.045182649736051204
2747,0.9142232773795961,0.7345715860525767,0.044912924211491984
2748,0.9220392085887767,0.7440020562637419,0.04450928881054833
2749,0.907382224602674,0.728811926469601,0.044642575834163284
2750,1.049573646020637,0.8672057791519417,0.0455919655542525
2751,1.125325291245072,0.9370928360986962,0.04705811745275265
2752,1.0387312369371848,0.8456783237911406,0.04826323159788021
2753,0.9266104635107454,0.7313289073093858,0.04882038711870789
2754,0.9474632878782888,0.7520120033511409,0.048862817110838716
2755,0.9030483538511569,0.7091630340883972,0.04847133128100602
2756,0.93576232970707,0.7433967173257202,0.04809140654468032
2757,0.9294023879621395,0.7386454156151524,0.047689243283852066
2758,0.9108293460159705,0.7203742786059304,0.04761376551219395
2759,0.9086845387857427,0.7200226995837752,0.04716545847988633
2760,0.9298010869000954,0.7436553281608713,0.04653643773346351
2761,0.9256071615471411,0.7414251510743741,0.046045500134664866
2762,0.9026536285561859,0.7204283271674756,0.0455563260764672
2763,0.9145125447126924,0.7339162620760146,0.045149068668405845
2764,0.9027569205672653,0.7227699171613764,0.04499675357152545
2765,0.9104734703346535,0.731582038617008,0.044722856983305914
2766,0.936980096120683,0.7589869532320235,0.04449828655000717
2767,0.9321069099284984,0.7527627331554574,0.044836043365417966
2768,0.9038684305059846,0.723286325811709,0.04514552960320124
2769,0.9111392006041512,0.7310394547761433,0.04502493773818647
2770,0.9062835501615333,0.7267213430669572,0.04489055607053968
2771,0.926959129868361,0.7482303641145192,0.04468218800882814
2772,0.9260601833383874,0.7484871912254858,0.04439324834359386
2773,0.9203040625052478,0.7428276311783564,0.044369103731932466
2774,0.9422069554606443,0.7635719353559787,0.04465875423774517
2775,0.8966989794736187,0.7158892336424696,0.04520243690127418
2776,0.9150479508455468,0.7350747336943945,0.04499331037834208
2777,0.896497578847976,0.7174011298588344,0.04477411445486482
2778,0.9073651278460467,0.7267308131096855,0.04515857892061668
2779,0.9330726035688289,0.7522756381640359,0.04519924190309313
2780,0.8847875532019075,0.7044559455422498,0.04508290246680931
2781,0.8738088393337512,0.6952966473720692,0.04462804775389414
2782,0.9437026763088489,0.7657370585455465,0.04449140615564175
2783,0.877035967256657,0.6994278596507179,0.04440203104069624
2784,0.9306745806699077,0.7536681319670703,0.04425161130844601
2785,0.9019023779208067,0.724053341639105,0.04446225822287262
2786,0.9024501528058734,0.7237224824056423,0.044681916791925985
2787,0.9129231329317447,0.7353352722982881,0.044396962122942404
2788,0.9305438049255855,0.7542964169588039,0.044061845257168726
2789,0.9115542823044711,0.7335235372422233,0.04450768453103525
2790,0.8799405728698407,0.7004063841369417,0.044883545744356025
2791,0.8934823129542921,0.7150789407037553,0.044600844698608234
2792,0.923477638335455,0.7455414996024162,0.04448403315569358
2793,0.9118285608039332,0.7352265283544227,0.044150501331955035
2794,0.8973869634053063,0.7222289484802378,0.04378950028192429
2795,0.8929645813331402,0.7193172381668494,0.04341183484546722
2796,0.8932631797891445,0.7210994100286847,0.04304094289345716
2797,0.8764283581385537,0.706251487687782,0.04254421828285096
2798,0.9092347205631317,0.7414350869952056,0.041949908254007816
2799,0.8887760941944425,0.7223847896333725,0.04159782519416204
2800,0.8973038196563721,0.7307486540426023,0.04163879219186369
2801,0.9331499621981666,0.764054317125883,0.04227391279563702
2802,0.92995590255374,0.7589894580462623,0.04274161593623893
2803,0.9784275186124933,0.8070513874923111,0.04284403406123005
2804,0.94550148393742,0.77150191421862,0.04349989298159483
2805,0.9288826102302188,0.7503480404300034,0.044633642706290756
2806,0.9955906590456685,0.8144426149508309,0.04528700895410366
2807,0.9406139207264733,0.7588089725012501,0.04545123867256932
2808,0.9377556515749169,0.7557007824933087,0.045513717901139034
2809,0.9488904614927908,0.767376485167357,0.04537849388425312
2810,0.9049467624179901,0.7244238951613032,0.04513071926813277
2811,0.9226299946901029,0.7434191587898467,0.044802710808143416
2812,0.9225175557313142,0.7445171029952468,0.044500111587463864
2813,0.9349900389474536,0.7561247644443361,0.04471631718691064
2814,0.9098408966468124,0.7303129114486553,0.04488199760043432
2815,0.9180323144115469,0.7383586426102926,0.04491841856134001
2816,0.9085136506923293,0.7295348321003888,0.04474470476624827
2817,0.8872666371562493,0.708722397054314,0.04463605874429935
2818,0.91027873407596,0.7311899368725125,0.0447722007988622
2819,0.9236223886883448,0.7419110522383735,0.045427832338545054
2820,0.9321909707690043,0.7490684636055477,0.04578062434675832
2821,0.9333151698743225,0.7488391877166809,0.04611899581535783
2822,0.9186967693308674,0.735058017902904,0.04590968890164895
2823,0.9232981432051885,0.7391004862766417,0.046049416065216064
2824,0.9173386046495388,0.7325315326452255,0.04620176679873593
2825,0.9211502794235472,0.7381162625298929,0.04575850377007136
2826,0.9253484067462739,0.7422306595971344,0.04577943509217923
2827,0.9277580856646179,0.7448575772621013,0.04572512737657658
2828,0.9179580325172061,0.7347141843308848,0.04581096153410654
2829,0.9165847906990657,0.7330300777992874,0.04588867842204987
2830,0.9866328630497847,0.8024493373891033,0.04604587826148543
2831,0.9810134557189134,0.7933285589571353,0.046921225451918507
2832,1.0886260416141893,0.898820822201078,0.0474513053263306
2833,0.9811352737366207,0.7868980062070978,0.048559316882380736
2834,0.9970468465613309,0.7981517289681409,0.04972378286735091
2835,0.9395127018923481,0.7386561366458418,0.05021414334181125
2836,0.9375432836946356,0.7368737316478498,0.05016738460177467
2837,0.9560051342797657,0.7577495359712176,0.049563903972585366
2838,0.92166680507559,0.7260712596474501,0.048898884543666137
2839,0.9288657443233268,0.7350488320860282,0.048454228217008885
2840,0.9270795703565002,0.7354366184857787,0.047910739820470255
2841,0.9110273356160159,0.7222690701326996,0.0471895696624877
2842,0.914823745293592,0.729027147330935,0.046449150042559104
2843,0.9058165916059383,0.7232372901111683,0.04564482541311355
2844,0.9094990397256518,0.7275343466372717,0.0454911712616209
2845,0.9153889802397874,0.7334656537209869,0.04548083190564756
2846,0.8829568479426955,0.703043753665591,0.04497827423943414
2847,0.9043381100609189,0.7259242378530049,0.04460346761834685
2848,0.916667278481539,0.7379633572208818,0.0446759787186113
2849,0.8975954509916759,0.7201670541492089,0.044357098914958815
2850,0.8970351698537352,0.7210403849523535,0.04399869713202986
2851,0.8937425159272694,0.7181263788351937,0.04390403549507182
2852,0.9039441630953834,0.7296256215641739,0.043579639581145434
2853,0.9157693852823248,0.7434237993583477,0.0430863966386785
2854,0.8909684539471985,0.7205161247303877,0.04261308277725542
2855,0.9105392095273134,0.7415295710008611,0.04225240971045519
2856,0.9227816516129428,0.7534417426460004,0.04233498075021007
2857,0.9004127487303719,0.7281373176309798,0.04306885773542697
2858,0.9192900859489643,0.7467515189496298,0.04313464107967559
2859,0.9007401693434942,0.7281275151898621,0.0431531651940926
2860,0.8969354478139726,0.7237585759352124,0.04329421879753234
2861,0.9187461383759029,0.7460226530514696,0.04318087283896391
2862,0.9119349169352698,0.7384120240886375,0.04338072500531635
2863,0.8987470518344294,0.7258040916036677,0.04323574285658579
2864,0.9166553083550993,0.744240120526344,0.04310380024884743
2865,0.9096839945152323,0.736640804107227,0.043260795098763925
2866,0.9159039277879019,0.7422841658037176,0.04340493899804575
2867,0.9028025543878949,0.7271060637301869,0.043924124467940556
2868,0.8994160051699038,0.7229276775683044,0.04412208000818888
2869,0.903053190342333,0.7277232619426238,0.04383248185354566
2870,0.9810048486820604,0.8024366441227141,0.04464204916878352
2871,0.9160367837027897,0.734330285320837,0.04542662353111954
2872,0.9448284232427203,0.7632654766557078,0.0453907361737004
2873,0.9411517526737596,0.7605046626752016,0.045161768872901874
2874,0.9125892384342416,0.7339245123522622,0.044666178642757355
2875,0.9155325738210527,0.7373145017674361,0.04455451801340416
2876,0.9277853070112764,0.7502945350118415,0.04437268789483126
2877,0.974718242725998,0.7939950475301693,0.04518080167669468
2878,1.1069853835635715,0.9219017934310373,0.04627090093320009
2879,1.1616973132683486,0.9699361388960843,0.04794029300175016
2880,1.9970857617716309,1.796379302150358,0.05017661007623824
2881,1.256922405232828,1.0403813801745259,0.05413525823562864
2882,2.314945094799869,2.0888999410407254,0.056511294904840054
2883,1.8319608698446284,1.5955429449283256,0.05910448737876125
2884,1.4911161553922785,1.2489264465513683,0.06054742563338507
2885,1.3365898611684326,1.0907094970582023,0.0614700888199781
2886,1.290610810436269,1.0412510165146418,0.06233995490603977
2887,1.0496171063216275,0.7986131086551324,0.06275099988967653
2888,1.0296797071184431,0.779872042161447,0.06245191450472231
2889,1.0027146667399733,0.7548628243662062,0.06196295710467788
2890,0.9613088981184379,0.7174243395606046,0.060971144645933124
2891,0.9887328753395687,0.7483702070183225,0.0600906664101535
2892,0.950602925012982,0.7129251715682802,0.05941943958322838
2893,0.9532907816468092,0.7194367550983631,0.0584635094360069
2894,0.9432600717695933,0.7127433326193895,0.05762918474812987
2895,0.932150126765014,0.7061973267762118,0.0564881995241478
2896,0.9556889975512469,0.7340590832410036,0.05540747774971856
2897,0.9543144690296638,0.7354769754819769,0.05470937553536955
2898,0.9355874932001508,0.719911513110948,0.05391899713132747
2899,1.042221119794896,0.8300628472099859,0.05303956875725398
2900,1.0233361216449233,0.8151753325626333,0.05204019754651993
2901,0.9307447476361794,0.7249082743963867,0.05145911596439503
2902,0.9266539263346839,0.723444543581791,0.05080234342151218
2903,0.9282805717811382,0.7284775052278761,0.04995076586960485
2904,0.9353111269612792,0.737928138208137,0.04934575191881291
2905,0.9183566885650474,0.7208047710240834,0.049387980390478065
2906,0.9149788649624617,0.7171973370055043,0.049445380924870726
2907,0.9267771811712355,0.7293415126346406,0.04935891792256996
2908,0.9508145524080468,0.7545735582157418,0.0490602488240237
2909,0.916102025874708,0.721827959967038,0.048568513658311635
2910,0.9728288864963269,0.7799602703600333,0.048217152476941465
2911,0.9191679613930839,0.7267797671297871,0.04809704943308755
2912,0.9525172697803962,0.7614717910844813,0.04776136837308369
2913,0.9316828755474595,0.7426759346767708,0.047251735730145975
2914,0.9199202678821705,0.7316939020283008,0.04705659201536229
2915,0.9265701190504447,0.7392754046216844,0.04682367945474292
2916,0.9119486846621074,0.7254718759703258,0.04661920114799782
2917,0.8958631949449973,0.7090139731212899,0.046712308649032835
2918,0.9240283486704347,0.7384336357394223,0.046398675315594544
2919,0.9209793156416959,0.7366427876173504,0.04608413119795461
2920,0.9279423769188937,0.7436041172850069,0.04608456451426107
2921,0.9317916259563789,0.7472688590408002,0.0461306959863693
2922,0.9205004828316825,0.7357347831524238,0.04619142491981466
2923,0.9024017626646335,0.718620457188793,0.04594532617185482
2924,0.9091531334730684,0.7268260732371971,0.04558176432967817
2925,0.9244082440774908,0.7435402837064531,0.04521698863418014
2926,0.8923696134456252,0.7127040511085874,0.044916391372680664
2927,1.1444011693278318,0.9664342454659245,0.04449173193129282
2928,1.4103047141322382,1.2327111142653007,0.04439839862641834
2929,1.286353801293348,1.0998698577048287,0.04662098297997126
2930,1.4381376006615856,1.2390282466298057,0.04977733842910282
2931,2.1067887601398287,1.8948243395203637,0.052991095674101006
2932,2.265094822676724,2.0401088529162936,0.05624649827442472
2933,2.0229172984128274,1.783563629029289,0.05983841955346405
2934,1.9092647840106298,1.6589348864933802,0.06258247485236516
2935,3.0132557071705977,2.756516410560204,0.06418482651786199
2936,3.644579670416615,3.379564489637102,0.06625379519487815
2937,4.654038298066962,4.382458363891279,0.06789498732834266
2938,1.9273411281525143,1.6472678865705217,0.07001830534960227
2939,1.4701139308788158,1.1889644413398057,0.07028737270012103
2940,1.20883976467072,0.9281759350388138,0.07016595709260809
2941,1.061360071575831,0.78034796822008,0.0702530271792538
2942,1.0536917782334423,0.7742746866569317,0.06985427399791738
2943,1.0188174651413369,0.7417295527836633,0.06927197887783959
2944,1.0278860399962733,0.7529756497769129,0.06872759672699782
2945,1.0016061086503287,0.7288130674728011,0.06819826269906665
2946,0.9898799033392043,0.719073036833415,0.06770171437944685
2947,0.9963870603571493,0.7286407321533829,0.06693658059236234
2948,0.9953995104189273,0.7305014525298719,0.06622451512271134
2949,0.9947791932121156,0.7328500825734365,0.06548227898027531
2950,0.9642522297208271,0.705613163334352,0.06465976515775004
2951,0.9708469178941515,0.7153660438994252,0.06387021901115539
2952,0.9752966083546795,0.7223261073625907,0.06324262341494283
2953,1.014669380490742,0.7644637753723791,0.06255140159495924
2954,0.9764174077876662,0.7283989060177374,0.06200462295895531
2955,0.9688495580481473,0.7238062033577571,0.06126083993407153
2956,0.9557108853859876,0.7135405012224086,0.06054259797252675
2957,0.9645814189204464,0.7249857775433354,0.05989891259127824
2958,0.9631898441011943,0.7262875193325931,0.05922557878746557
2959,0.9535231956098446,0.7188485453999232,0.05866866010837454
2960,0.972425624807045,0.7399760902558685,0.058112383204162434
2961,0.9642662737104628,0.7338865918141825,0.0575949196462278
2962,0.9596421642908974,0.7314009609676543,0.057060301303863525
2963,0.9546336383415909,0.7275859056011079,0.0567619314900151
2964,0.9667676567400574,0.7427329247590726,0.05600868457208866
2965,0.9493672116092904,0.727056423980723,0.0555776975772999
2966,0.9343509068564763,0.7137415255345996,0.055152347478917035
2967,0.9263841386825319,0.7071124619592435,0.05481791969329592
2968,0.9457633091659142,0.7277174051161166,0.05451147108481674
2969,0.9547833841313761,0.7384321260704565,0.05408781735354631
2970,0.93832387116851,0.7235375871418646,0.053696570257661204
2971,0.9301025602552626,0.7164848054212237,0.05340444316308965
2972,0.9369977756782815,0.724048153748588,0.05323740792652917
2973,0.9447954571436322,0.7329243191335567,0.05296778647357194
2974,0.9568785082095514,0.7461597938386221,0.05267968568852339
2975,0.9303314269535126,0.7202536422739584,0.052519446012204284
2976,0.9224407534119944,0.7135878369290992,0.05221323014567138
2977,0.9188576059997398,0.711637596998896,0.05180500266413209
2978,0.9341615293391798,0.7276015633313113,0.0516399895703351
2979,0.9326466858071625,0.7266302111918334,0.051504119994148376
2980,0.9185033942025805,0.7144254950619249,0.05101947620432213
2981,0.9405088979731161,0.7382796403592226,0.050557315664947346
2982,0.9068384561589156,0.7055068806838737,0.05033289124725988
2983,0.9109048528015298,0.7108055558154192,0.05002482353694855
2984,0.94027623549971,0.7414293139384537,0.04971172759141872
2985,0.9266733404189821,0.728329970880791,0.049585841320179125
2986,0.8964812087003516,0.6980958139454877,0.04959635192124301
2987,0.9171093733853133,0.7199317249198439,0.04929441339755185
2988,0.908997205199388,0.7130583865301949,0.04898470293277155
2989,0.908176065122009,0.712676405118256,0.04887491464614868
2990,0.9385630415860938,0.7435865372261673,0.04874412534098146
2991,0.9238843526789751,0.7277407579163395,0.04903589701526379
2992,0.93122443572554,0.734221702175481,0.049250684087238615
2993,0.9124426791276882,0.7162059089809498,0.049059193285684734
2994,0.9028264113834926,0.7058276485198389,0.049249689415018394
2995,0.915320425437241,0.7181144692595043,0.049301490581855574
2996,0.9130891794880862,0.7163749241797381,0.04917856404390285
2997,0.9237116114803092,0.7276182744711165,0.0490233339960613
2998,0.9165184623980648,0.7210735314422183,0.048861234907119994
2999,0.9088800886951426,0.714743579900454,0.04853412650880359
3000,0.9322968450172868,0.7385316062225866,0.048441312931202074
3001,0.904506004676617,0.7090659322088988,0.04886001853085069
3002,0.917114846920841,0.7221732144317929,0.048735407294419705
3003,0.8900658617574702,0.6971282754783277,0.04823439903360195
3004,0.9216090396598533,0.7303368797693303,0.04781804292921036
3005,0.9394074735187349,0.7483651288760402,0.04776058436701537
3006,0.9202772574449973,0.730565137254498,0.04742802892412458
3007,0.924044930745685,0.7351595346259061,0.04722135029141865
3008,0.902741652947885,0.7143254599400929,0.0471040477197637
3009,0.9091539483852488,0.7221044503822529,0.04676237497380171
3010,0.9293777702977417,0.7437474180466284,0.046407586998409696
3011,0.9150758533881455,0.7297959054115588,0.046319986461962344
3012,0.9884310260651603,0.8022112245991747,0.04655495144072033
3013,0.9354953362197472,0.7468684025542446,0.047156731287638344
3014,0.9276918936028051,0.7388033853084953,0.04722212735938017
3015,0.9111041795639765,0.7224201162656149,0.047171013695853095
3016,0.9367387080318713,0.7491142568449495,0.046906117724363136
3017,0.9390652747381301,0.7508568670699205,0.04705210369100016
3018,0.9382209008332913,0.7495351470809765,0.0471714353435254
3019,0.9005995919464758,0.7113658569792591,0.04730843614648889
3020,0.9260794056786431,0.7369040988740467,0.04729382985483402
3021,0.9062276428969449,0.7180421107975894,0.047046383537312664
3022,0.9069611029650169,0.720588006788776,0.04659327186604656
3023,0.9253098523175275,0.73997723354549,0.04633315309645638
3024,0.9400778308747306,0.7547250453126494,0.04633819773083642
3025,0.916645573560523,0.7312584175634637,0.046346786160948415
3026,0.9237396729686272,0.7380080609409897,0.0464329028886462
3027,0.8962157176285194,0.7113283557235879,0.04622183779560069
3028,0.9118439924149286,0.7278079077522591,0.04600902177669384
3029,0.8943675270786992,0.7109585797029828,0.045852238223666235
3030,0.8836923465526924,0.7009408160965279,0.04568788456538367
3031,0.9409894362959281,0.7590905105468457,0.045474732363665546
3032,0.9037437653415418,0.7194703688854893,0.04606835047403971
3033,0.966447769649445,0.7823501289206207,0.04602441302052251
3034,0.9440108140309652,0.7588486920983072,0.046290535775441975
3035,0.977988323837361,0.7921930463225754,0.04644882237469709
3036,0.920851363076104,0.7334855877690845,0.04684144353109693
3037,0.8847742244680091,0.6947681638929579,0.047501513882288855
3038,0.8956977791256375,0.7064657805773317,0.047308000622603
3039,0.9010577517211753,0.7129891920026648,0.04701713468662645
3040,0.8980685920311661,0.7120043505278845,0.046516063352110525
3041,0.9316390040059569,0.7452178441342854,0.04660529402828721
3042,0.9397843729251276,0.7529101882662091,0.046718546953150836
3043,0.9285247527733052,0.7424528744643327,0.04651797164684881
3044,0.9153488489685866,0.73034255246006,0.04625157704429021
3045,0.8969924777903885,0.7128782334624144,0.0460285642159679
3046,0.9201236919120506,0.7362709267744942,0.04596318927391496
3047,0.9080870870559935,0.7245577738556281,0.04588233257727648
3048,0.8962907879440872,0.7116534524651431,0.04615933112997227
3049,0.9090445281336548,0.7245948656841561,0.04611241186737383
3050,0.8922279209056229,0.7087783049890604,0.04586240570381205
3051,0.9020997733666153,0.720202380623767,0.045474349506317624
3052,0.9199815502873173,0.7385382100782066,0.045360836717817515
3053,0.9098411186662301,0.7283147146935185,0.04538160247146768
3054,0.8996910178472125,0.7189502624607591,0.04518518908313973
3055,0.9310597339004436,0.7515094437927166,0.04488757205387903
3056,0.8917310767703586,0.7117387769871919,0.04499807591160769
3057,0.917431010140313,0.737686146030981,0.04493621480528009
3058,0.8891537504852134,0.7097854151454552,0.04484208235664973
3059,0.89699263421316,0.7172322084821722,0.04494010676782598
3060,0.9358644863915822,0.7556990883337757,0.045041353298873495
3061,0.8874362839592828,0.7076691935459772,0.04494177412103723
3062,0.8736193974812826,0.6952671870668098,0.04458805114503891
3063,0.9093434318663582,0.7327929470274184,0.044137620736682225
3064,0.8852303671458411,0.7083078674065373,0.04423062700443167
3065,0.9341005042747215,0.7570292360725857,0.04426781967203453
3066,0.8934371938150396,0.7161641590021275,0.04431825560867471
3067,0.9114386215411797,0.7350988410137318,0.04408494662986231
3068,0.9031975471153462,0.7268193137472269,0.04409455653851625
3069,0.9044301850455148,0.7289845568162424,0.04386140587468627
3070,0.9276605876034529,0.7514589637044876,0.04405040558053072
3071,0.8946339440724206,0.7160592612529558,0.044643671424300584
3072,0.9638833204905192,0.7846184520730897,0.044816214256185705
3073,0.918340764979206,0.738982189308714,0.04483964581968923
3074,0.8982632450325779,0.718542330006443,0.04493022784984932
3075,0.9074106102898007,0.7276244668102769,0.044946532400827556
3076,0.8976591579497807,0.7189122292572859,0.044686732468781645
3077,0.8806856208377414,0.7035030044575847,0.04429565157209124
3078,0.8914691872066922,0.7159227709133158,0.04388660192489624
3079,0.9284357002803257,0.7540296611804811,0.04360150912451365
3080,0.888154736271611,0.7145279817007206,0.043406687085590666
3081,0.8748861948649088,0.7028654914290186,0.04300517663753853
3082,0.9074181412893628,0.735654227553852,0.04294097865069354
3083,0.9121821658321159,0.7395338390475859,0.0431620822381721
3084,0.8984409539157121,0.7262810648433746,0.0430399737660847
3085,0.9620790355419987,0.78898505251559,0.04327349751083939
3086,0.893733128038033,0.718266149204244,0.043866741594183384
3087,0.8801755892536628,0.7035690892152685,0.044151625305256514
3088,0.8912796368674626,0.7148024223784291,0.04411930445010069
3089,0.9319533406111299,0.7559389283969289,0.044003601112062966
3090,0.9194657134000587,0.7448712992605078,0.04364860183978207
3091,0.9049312185358118,0.7310534926555144,0.04346943311590366
3092,0.9140039095802913,0.7393985050065177,0.0436513483839691
3093,0.9246530822975926,0.7493596859079189,0.04382335067426086
3094,0.928110329562394,0.7524126574160561,0.04392441523768915
3095,0.9001931841411288,0.7238450583326753,0.04408703058485001
3096,0.8963549200189177,0.7209155249690252,0.04385984700823587
3097,0.9289544133282213,0.7542135127322384,0.043685227474838335
3098,0.8939895087449008,0.7190616250668884,0.043731974546240754
3099,0.8835337805369544,0.7091160454447307,0.043604434167266524
3100,0.8957653890841852,0.7232105780057806,0.043138703025838054
3101,0.8822588933208001,0.7116467813571925,0.042653028611783626
3102,0.8632159031257427,0.6942239022917218,0.04224799833600483
3103,0.8842262691921658,0.716162101538093,0.0420160451263347
3104,0.8756111311534095,0.7079900399086967,0.04190527415149426
3105,0.9004355347345746,0.7345387383743569,0.04147420295331844
3106,0.9127965932169919,0.7461708563345449,0.041656432328400786
3107,0.9149690734015571,0.7465127774726146,0.042114075529512275
3108,0.8926899710660259,0.7237374866134906,0.04223811973339666
3109,0.9110076780672427,0.7424159852600603,0.042147920560584494
3110,0.9195034869764217,0.751065714334054,0.04210944592006623
3111,0.8833283179651492,0.7152683591401136,0.042014990849469705
3112,0.8791846144136297,0.7108615451546573,0.0420807644172951
3113,0.8742511638257869,0.7048346326937751,0.04235413497087186
3114,0.8882240353437959,0.7193415178350671,0.042220626558576314
3115,0.9126928937498224,0.7437226389135633,0.04224256611374951
3116,0.8847593958415683,0.714881542813841,0.04246946585872186
3117,0.9078715604449076,0.7366725355386734,0.04279975979416459
3118,0.8939316335809294,0.7232902287530205,0.04266035020666779
3119,0.8927289266434927,0.7232605899294848,0.04236708652405512
3120,0.8948260274513689,0.7265693427866728,0.042064170042673744
3121,0.8803037789763597,0.713169948764579,0.041783460233577346
3122,0.9103728930155436,0.7436287045557662,0.04168604448358849
3123,0.9276451559924574,0.7579959881684136,0.042412293020379604
3124,0.8984718600278179,0.7270575928940344,0.04285356701997222
3125,0.9222996676409686,0.750400668098813,0.042974751462381354
3126,0.920439672217798,0.748036828187723,0.043100712475953276
3127,0.9420841131260786,0.7683423645203076,0.04343543860016676
3128,0.9246351630599411,0.7507844245623029,0.043462687699252336
3129,0.899107019737284,0.7245077284240218,0.04364982389268421
3130,0.8960516755543058,0.7219021295113538,0.04353738556463252
3131,0.8983048131226232,0.7248362002391664,0.043367148076415694
3132,0.9277248294265182,0.7545752556866439,0.043287392331178856
3133,0.8825723128344016,0.7104168934796853,0.04303885578478455
3134,0.8911600390439312,0.7189309653781709,0.04305726983559825
3135,0.8953790273615923,0.7247122083076094,0.04266670456639043
3136,0.8788607082669697,0.7082506416651307,0.04265251929167087
3137,1.1755433145654264,1.0028777523409753,0.043166391433231414
3138,1.0148614007959922,0.8376979067842797,0.044290877208507884
